,max_acc_re_raw,std_acc_re_raw,var_acc_re_raw,iqr_acc_re_raw,mad_acc_re_raw,max_acc_re_jerk,min_acc_re_jerk,range_acc_re_jerk,std_acc_re_jerk,var_acc_re_jerk,mad_acc_re_jerk,max_gyro_re_raw,std_gyro_re_raw,var_gyro_re_raw,iqr_gyro_re_raw,mad_gyro_re_raw,max_gyro_re_jerk,min_gyro_re_jerk,range_gyro_re_jerk,std_gyro_re_jerk,var_gyro_re_jerk,mad_gyro_re_jerk,fall_adl_bin
55,32.52365031942141,4.7939458581164685,22.981916890552043,4.49757438322286,2.2955869182894464,8.111377946291931,-10.462321568414591,18.57369951470652,2.622463070203962,6.877312554583591,0.4429476044700724,3.061958399456139,0.5428460692115488,0.2946818548584296,0.7810340614102258,0.3909406400118493,2.0712773306958643,-1.3102508998596791,3.3815282305555434,0.3691287757498328,0.1362560530865703,0.0715422223204185,1.0
56,72.49590428217307,15.40069791011409,237.1814961185925,8.485082469479792,3.9333174314396704,23.439950207259805,-23.28891015099997,46.72886035825978,8.539370060665425,72.920841032989,2.159124900481986,4.253861009718113,1.081904136598626,1.170516560789218,1.8522295651132383,0.9375467827218458,1.1548416578933756,-2.396631497783737,3.5514731556771126,0.7288751726922073,0.531259017367095,0.4332644921150801,1.0
57,57.60347619380275,10.226992394269326,104.59137343244264,5.876421191418112,2.9392415306410467,25.357359383913785,-50.420467409553744,75.77782679346753,8.416390439316501,70.83562802701822,0.8694478283767975,6.024071211398484,1.4780435729174095,2.184612803442461,2.5346893425109425,1.432475974272172,1.6310783079083766,-2.4882163755773075,4.119294683485684,0.5375458100253917,0.2889554978758545,0.1864933200984684,1.0
58,87.85988258551225,15.682040083005402,245.92638116498807,10.460362963465842,5.349304216699409,65.74914460377573,-29.981187243706124,95.73033184748186,9.752942996993896,95.11989710261228,1.1215503477095403,5.869516342084755,1.5556392405694377,2.4200134467994565,2.809951141356114,1.3569607061692328,2.689135389152675,-3.349872467012781,6.039007856165456,0.7246761289620786,0.5251554918874631,0.1355693693948378,1.0
59,87.99688759978957,15.826507636908271,250.4783439811159,6.807400194424069,3.474821749729454,44.0891670016646,-39.43464673283616,83.52381373450076,9.911889272981686,98.2455489598494,0.5502736553672509,6.545406063797723,1.4090328015623654,1.9853734358786883,1.6385051272803757,0.8503561698877848,2.8828315403238323,-3.2285734700603603,6.111405010384193,0.7013064811107005,0.4918307804478733,0.0926994424862424,1.0
60,89.98866312119543,14.600856534101888,213.1850115294258,5.10948744097451,2.400414199582777,50.40473561350235,-22.424602569786195,72.82933818328854,8.399861804447587,70.55767833381748,0.8434818357284923,7.56149874099044,1.6916983258003813,2.8618432255158126,2.4275551570849645,1.2844469866583357,1.8094985211402024,-2.806924924447552,4.616423445587754,0.4884716754076486,0.2386045776755552,0.1789310398054353,1.0
61,24.92288664039541,4.090720769205419,16.73399641160857,2.281119909763527,0.97678738034082,7.559261190762275,-11.1118370382017,18.671098228963974,2.696104364697641,7.268978745341671,0.6812735020976586,5.070089258583127,1.3098013771551331,1.715579647597484,2.368068563102098,1.1284732165367777,0.7946491238781981,-1.1674980649677438,1.9621471888459416,0.3193407984145389,0.1019785455320352,0.1411389966509141,1.0
62,58.95244366148022,12.359554176915962,152.7585794521208,13.207072024038728,5.826519472957328,18.54096937672935,-12.245810165410049,30.7867795421394,4.647167876761237,21.596169274801547,1.6694821764177776,6.712711662212224,1.494335455811895,2.233038454496544,1.9707031430908797,0.817918072759622,4.254826238105011,-1.936963227420504,6.191789465525515,0.6518494555051346,0.4249077126423405,0.1343943470696429,1.0
63,46.43834335761774,8.476938281149142,71.85848262241177,8.881962655160384,4.410202955450654,6.521671591111419,-6.975391533914866,13.497063125026283,2.4995299066000425,6.247649753988016,1.341147386197573,6.253009014066747,1.4431156674280643,2.0825828295763484,2.5265922897776765,1.3276354930333971,1.7623163038827228,-0.8800994333475853,2.642415737230308,0.3469249832684458,0.1203569440158114,0.1060634845332409,1.0
64,86.27907223446483,14.803476155171907,219.1429062767432,11.628582236628011,5.137753722285114,36.11197401423419,-20.994562071641997,57.106536085876186,5.5808047197905015,31.145381320435938,0.726997775984378,7.561498740990439,1.3521923919946726,1.8284242649682745,1.1292340762001924,0.5875198205385451,1.4077306965441077,-2.14115882063678,3.5488895171808874,0.4013188365487658,0.161056808568855,0.0974529577641796,1.0
65,84.32738587250289,15.083448806000302,227.510427883232,10.30211370451264,5.22795032320442,53.57451680407287,-50.81944197624985,104.39395878032272,12.960544777028227,167.97572091735373,1.3382946237781468,6.101136112233524,1.3813839732282949,1.9082216814919908,1.641543978903161,0.815101383617675,1.7953541007982032,-2.002064794774765,3.797418895572968,0.5875787757579397,0.3452488177211992,0.2349275398483221,1.0
66,51.196119021953216,8.712309848813096,75.90434290172566,4.580539210606046,2.3567846269256023,12.006494532487787,-17.843936431993914,29.850430964481703,3.984725350773787,15.878036121099282,1.2173560342701937,6.20008000754829,1.5805882581756554,2.4982592418827525,2.7316162481051034,1.2532531542962526,1.2178889623422346,-1.4821889340873131,2.700077896429548,0.4364281711445977,0.1904695485686182,0.2492029586929962,1.0
67,55.10495505678232,8.902162636403526,79.24849960497899,5.475117192380344,2.8921608724844736,16.928979804570186,-8.490264579336902,25.41924438390709,3.1540520896953,9.948044584511289,0.6677604577661711,7.56149874099044,1.512913012535426,2.288905783499018,1.869885770447626,0.9517000218724468,2.8767792102239844,-1.6537839552963387,4.530563165520324,0.418542899365596,0.1751781586093594,0.0641859298204758,1.0
68,53.12992431944544,7.78457574201428,60.59961948315719,7.214877337606177,2.868257955687629,36.46059796053099,-20.005663512244,56.46626147277499,5.353915337046489,28.664409436261625,1.0791603624054478,6.174524711263208,1.1785751742432728,1.389039441342561,1.4296005764991242,0.7647346202369585,1.637852986308889,-1.3673037229674168,3.005156709276306,0.4201844406329014,0.1765549641499842,0.1078910384557207,1.0
69,58.87929151841078,11.859016375764789,140.6362694006574,11.88044473186682,5.51824971591865,12.540261859073809,-8.471290680652888,21.011552539726697,3.3552807778682805,11.257909098332371,0.9875661298735132,6.455660329509291,1.2871358616542334,1.656718726356386,2.1854598335176867,1.048693663773058,2.2837117442341928,-0.9737043857792678,3.2574161300134605,0.3458581159441911,0.1196178363644655,0.155242288511233,1.0
70,48.23504415857831,6.597376085140253,43.52537120878053,5.69197907044728,2.7733976420870583,20.97976867272053,-17.552529670470772,38.53229834319131,3.5168881872457387,12.368502521588615,0.4410450446859517,6.898786241796451,1.953534887682114,3.8162985573911703,2.982077998627445,1.2987499303629504,1.442318939023449,-1.6426540330894328,3.084972972112882,0.411725750099229,0.1695180932947728,0.0972680990721817,1.0
71,29.34559697825212,5.339304459087482,28.50817210683147,8.266508123609336,4.179172262469285,9.200356665355734,-7.246413242915683,16.446769908271417,2.202978585129748,4.853114646540265,0.5558293805495418,4.251244063800619,0.8352058329584103,0.697568783407752,0.7622326385982878,0.3678920432153574,1.7926451586217227,-0.4960091951176086,2.288654353739332,0.2826385517653318,0.0798845509440041,0.0947799710312329,1.0
72,30.18759777176713,5.574764024540454,31.077993929310484,7.971701208601146,3.41866350181909,8.899155272373243,-9.375706265757534,18.27486153813078,2.803109172565,7.85742103331804,0.7137695615277604,7.213127469412973,1.535529525705133,2.3578509243122303,2.2744431026599896,1.0671106478783956,1.4424472731966098,-1.9106400828415813,3.3530873560381917,0.4700866893519301,0.220981495505858,0.1376793881131828,1.0
73,30.261534923727844,5.178787121491302,26.81983604972417,6.469571579247667,2.853305728218212,19.506648135522163,-12.148718834284438,31.6553669698066,3.509452041893568,12.316253634350936,0.6118555538186836,4.960841767281033,1.1812423456788634,1.3953334792249037,1.7269713976705172,0.9160651150750492,1.2774072273441548,-1.336633455944416,2.6140406832885708,0.3279440636845683,0.1075473089059482,0.1165493583925006,1.0
74,36.33150493359724,6.160582331910993,37.95277466825388,10.868311986785985,5.332819173251233,23.865629682737392,-23.006489450226287,46.87211913296368,3.880242750727548,15.056283804573685,0.7432062841584202,4.638370625553762,1.127189570448392,1.2705563277276306,1.592647946479286,0.8324473246542134,0.6654659040538298,-0.861961091544766,1.5274269955985955,0.215978143896264,0.0466465586408753,0.0929267489063435,1.0
75,22.86664214964672,1.3167469039539577,1.733822409072333,1.051023642507193,0.1179512303712879,5.844858392061266,-3.420156652776086,9.265015044837352,0.7975724618794686,0.6361218319484765,0.1101686919051836,2.4395933042210127,0.7348408805357918,0.5399911197066177,1.0374998535196185,0.0218616965875671,0.6450006007146851,-0.4216724925103717,1.0666730932250568,0.1185520911256691,0.0140545983102689,0.0101600853041703,1.0
76,33.43510639118709,7.373293074104013,54.36545075663021,6.269060799954612,3.114937122548363,8.461640652380265,-5.907495088189673,14.369135740569938,2.06361097731222,4.2584902656834975,0.5786876581160723,4.764825009378623,1.1490718836466562,1.3203661937872748,1.675991542382508,0.8525482966416622,1.0397376260111968,-1.506989116923688,2.5467267429348848,0.319379742936515,0.1020034201981944,0.1068380038857503,1.0
77,79.12484888427907,13.400189364286309,179.56507499873192,9.2719562694404,4.663802338298231,35.21393759527423,-26.85933377947981,62.07327137475404,7.045369965421363,49.63723794966143,1.1483250294654264,6.109699192267979,1.7469258578200872,3.051749952720448,3.479152502248253,1.493403284894706,1.2288297901167489,-2.047547105230933,3.276376895347682,0.5298692879720951,0.280761462336055,0.1801216062500898,1.0
78,79.04425458494754,14.012134658906724,196.33991769933507,6.953268325460936,3.9226890077837737,33.78511566839414,-39.63096665534033,73.41608232373447,7.504624067227109,56.31938239040436,0.9148384193063932,6.953040365911879,1.6923598935606798,2.8640820093327157,3.061648732550715,1.3685718155794189,1.956447455987853,-3.0999071776529226,5.056354633640776,0.5700640270891801,0.3249729949811335,0.1337268171705641,1.0
79,81.0121651216038,12.964900104699735,168.08863472484325,7.115711306642872,3.355970656696398,26.778742631974644,-35.97394535361119,62.75268798558584,6.954404163055336,48.36373726312138,1.0208923837830586,7.07296898409713,1.850334427996201,3.423737495428029,3.064711414203219,1.2921444324131568,2.1414412326678334,-2.199461400338121,4.340902633005955,0.5707597553909918,0.3257666983739847,0.1634674590494048,1.0
80,23.276515885759192,4.193466353380188,17.585160056931734,5.228758147314851,2.700055713212418,11.3645627329164,-6.089615077876463,17.454177810792864,1.934382161591292,3.7418343470826,0.6561601719562411,2.1653260216420067,0.4846821594362251,0.2349167956757624,0.7711625340878672,0.3652298397343052,0.8707243140216926,-0.7545643261976599,1.6252886402193525,0.2653376979507307,0.0704040939537932,0.1096235724540163,1.0
81,76.03689612214586,10.008717994973514,100.17443590290664,5.566221154158743,2.94020995797038,39.91359420080982,-36.0251118789604,75.93870607977021,6.74697649738472,45.52169185626179,0.6891442034451338,4.90079512018203,0.9588605775230444,0.9194136071278262,1.4499721885009873,0.6982639427591012,1.4851221613292762,-2.1855084720847024,3.670630633413978,0.4836182886970786,0.2338866491622908,0.2218043021521391,1.0
82,71.03966666454734,10.280549267282328,105.68969323701924,5.685620966532634,2.5476042817494857,51.41614504277924,-37.6925155798204,89.10866062259964,7.591978810825495,57.6381422640233,0.8087898988515256,4.8798525992083,1.2864151307199456,1.654863888545215,2.050523417439134,1.0727756187283712,1.696129638584999,-2.453599596047269,4.149729234632268,0.5232088139148139,0.2737474629581464,0.1564171023404618,1.0
83,93.61089008171004,10.095335378508535,101.9157964045661,7.51841508652911,3.99990229926215,75.8249779203954,-69.05364028618122,144.87861820657662,12.108990923586022,146.62766118748868,1.5141470604017684,5.625470976727193,1.3532947800720632,1.8314067617702936,2.265149563146516,1.091244288337609,3.7869736933778944,-2.523515865317089,6.310489558694983,0.7438343614510212,0.5532895572752484,0.2961614284313579,1.0
84,29.072783688185076,5.023809986425068,25.238666779704243,4.497895789937697,2.0961160856649244,10.059440584590098,-8.85894644999193,18.918387034582025,2.6227211193868603,6.878666070077864,0.9205080925838214,5.003229994713415,1.0381514401809466,1.0777584127497737,1.557047391248733,0.7195206250032333,1.859994092843237,-0.713493360182015,2.573487453025252,0.3794745371377334,0.144000924335897,0.1904876475208443,1.0
85,83.91991746284073,10.135169877057674,102.72166843681728,7.685529305808139,3.1951448196660985,50.20421780511451,-36.67798173175537,86.88219953686988,8.12732621630752,66.05343142627949,0.7061222175997655,4.978477777393407,1.5824839098711296,2.5042553250010173,1.3956235048284575,0.4426733054557094,1.812716702005397,-3.959867021308338,5.772583723313735,0.5528132940892724,0.3056025381218323,0.0594531493714997,1.0
86,75.3784891441849,10.68678530828088,114.20738022528808,9.5319547154512,4.020855781938337,33.36964128269267,-31.03630169870584,64.40594298139851,7.252480432767095,52.5984724276696,0.6034457189992217,5.244272447156041,1.311720855192585,1.7206116019471664,1.5437711650260049,0.7046721215813869,1.701510804653382,-1.1062333628022998,2.807744167455682,0.4257241995463408,0.1812410940793725,0.0868963941284641,1.0
87,35.587300297437565,6.423110074660531,41.25634303120562,6.920283661025316,3.5715295814941364,26.35136844353132,-9.121294198162976,35.4726626416943,3.367089676751176,11.33729289128434,0.4954349680543082,4.6038124646861975,1.0585400779473113,1.1205070966207,1.123513823700746,0.5971338972853608,3.4199077902355834,-1.0707866567246929,4.490694446960276,0.4476686875981872,0.2004072538558833,0.0625616775496669,1.0
88,63.51368294422864,10.67064427589835,113.86264926276222,8.349527269928974,3.2719864316394385,17.82573106182059,-24.19429848077523,42.02002954259582,4.37722760807653,19.160121532907382,0.6568213280280641,5.568862766310551,1.5548300461680775,2.4174964724670263,2.7118254712881,0.9532012155793324,2.285919040827463,-1.795264377984922,4.081183418812385,0.5175029892208076,0.2678093438524713,0.0745704132930249,1.0
89,31.19920845037579,4.900637955907824,24.016252374884413,5.259573063093704,2.699825114867542,9.144062737413474,-10.540809786562694,19.684872523976168,2.232945652624178,4.986046287573218,0.4698889128959478,5.046556201014708,1.482132087946316,2.1967155261201063,1.0874390303794217,0.5458646525716012,2.4637610725209784,-2.831786457984625,5.295547530505604,0.5188003048498209,0.2691537563122671,0.071172836413774,1.0
90,32.3006802804523,6.033526122675511,36.40343747300778,6.988520500791029,3.399607385333385,14.10087343572307,-6.396790703023838,20.497664138746902,2.7367380230423235,7.489735006765606,0.6706949198749879,4.862305708200585,1.539840928455226,2.371110084945853,2.9209295963455637,1.140243121193799,1.2012281875751376,-2.216742066023901,3.417970253599038,0.3558350187800189,0.1266185605901764,0.1048252483451382,1.0
91,34.448008300335744,7.104051831118217,50.467552419214094,4.97163591773146,2.723519847066383,10.24614049855704,-10.733615528184398,20.97975602674144,2.9813925242195327,8.888701383472117,0.5331902231831425,4.518312133972154,1.1401956318224469,1.300046078826989,1.2887595861429086,0.42248059594392,0.8890700903722928,-1.474272521386491,2.3633426117587835,0.3385713178638478,0.1146305372800626,0.1119219663914083,1.0
92,48.1043094039401,7.223295218583119,52.17599381480574,3.103564730005313,1.7606590271864402,17.183117032981443,-11.969669301816488,29.15278633479793,3.4689711598770114,12.033760908058458,0.5891796034716785,4.895799354548754,1.407899712485486,1.9821816004167137,2.135967529260086,0.4241533683514376,2.188102732728563,-1.5111071497238922,3.699209882452455,0.4278207552104643,0.183030598588852,0.0761779927390844,1.0
93,65.78944463886285,10.112519179079673,102.26304414725422,7.199785904877363,3.05466049425753,24.000861988085173,-24.890327929452116,48.89118991753729,5.058238405812605,25.58577577003764,0.8110628530520039,4.677650729800163,1.292176505930977,1.669720122479989,1.757912992559773,0.5967144246222212,1.9899871774460132,-1.325971082327126,3.315958259773139,0.4771005328569008,0.2276249184523387,0.1479821023625803,1.0
94,33.01848682632201,6.228739326286696,38.79719359483044,8.13473726584107,4.084285986894047,9.11923181034168,-7.066124312428904,16.185356122770585,2.137695014887756,4.56973997667596,0.5857525349958399,4.420144731793292,1.3743690988030342,1.888890419744664,2.7825328009433083,1.1853149288183804,1.2812953530034634,-1.0168260624330845,2.2981214154365475,0.2824328262146386,0.0797683013235882,0.0777111737724771,1.0
95,49.133220495912944,8.569035540541801,73.4283700950685,9.437173824570367,3.201878936579289,44.4911148303771,-26.18190321365133,70.67301804402842,6.221598197761392,38.70828413438781,0.6417792974467238,6.329078781307751,1.5220088485496244,2.316510935063353,2.714659856539793,0.918844376452558,3.3031693626872345,-1.439197112782821,4.742366475470055,0.5129997234704212,0.2631687162807287,0.1233627210106429,1.0
96,45.58421883360513,9.826966625888282,96.56927306632213,8.842648086162296,3.3076741789200703,36.124017857565526,-16.710690476511452,52.83470833407698,4.946951725254192,24.47233137199543,1.0546839361997176,5.898384377098529,1.742790721979796,3.0373195006188585,3.592778380635933,0.8159864458210514,4.828147977979157,-3.058462102609869,7.886610080589026,0.7245024495488377,0.5249037994022662,0.0799213059697936,1.0
97,61.52200531923517,10.674717911353511,113.94960248697146,14.802593545901068,4.586415131036175,35.19039005507031,-14.64129642158003,49.83168647665034,5.233536669904042,27.389906075230297,0.8887323983726105,6.02998583497507,1.5534359612650177,2.413163285751369,2.9831049445647397,1.3179343190710022,1.5443934037275344,-2.1873077814416195,3.731701185169154,0.4399878828061744,0.1935893370162598,0.1273938154110869,1.0
98,82.52601720693904,14.14602480435445,200.11001776541136,15.21039451535736,3.3091610165411645,50.81674897413368,-30.46729103799793,81.28404001213161,7.791692734955299,60.71047567595518,0.926849741781171,5.876191556612157,1.5787627698279272,2.4924918833947487,2.73481039749166,0.8013965740154902,1.370122485766736,-0.826551854627227,2.196674340393963,0.3528369066707503,0.1244938827089837,0.1082912308187138,1.0
99,32.9896751041898,6.4951008368129886,42.18633488036878,8.492165140596711,3.9345323731443855,8.00283648080199,-9.28592764666672,17.28876412746871,2.546886189413034,6.486629261822844,0.682862399179236,5.317896991292705,1.2479234246519202,1.5573128737949766,1.8202922663359125,0.5327427477709157,3.4637841009864,-1.5933885555840406,5.05717265657044,0.5628157544197302,0.31676157342305,0.1278812911172117,1.0
100,36.77360374222249,6.82487072524768,46.5788604163428,6.797701461550151,4.027639131160207,19.750950603801837,-12.512177372160195,32.26312797596203,3.819622019014461,14.589512368140111,0.4555837404644993,4.779830636120908,1.243607340376543,1.5465592170384193,0.6040415315506299,0.3170836458953757,3.722404632262533,-1.4061581272639072,5.1285627595264405,0.4769699745758072,0.2275003566468461,0.0814125949416004,1.0
101,30.374888729672737,5.369248088034145,28.82882503085832,6.68791455379923,3.693826968209095,13.38881796751082,-6.629159775857069,20.01797774336789,2.2490397283474,5.058179699684947,0.3679829157551397,4.516476627859376,1.1108435844327955,1.2339734690755018,0.968091971754754,0.4185470593251511,3.227981753985211,-1.5578666817530435,4.785848435738254,0.4615091342176371,0.212990680966313,0.0846644731478253,1.0
102,81.46255699424123,11.568626701212516,133.83312375200717,8.564331795813377,3.160656134711492,65.24853784688224,-44.07332675985421,109.32186460673644,7.734820068395123,59.82744149044794,0.3053837489892199,5.361264725789989,1.15358936990071,1.3307684343479171,0.8371886546081981,0.3898121667921034,3.11608857457156,-3.5168020375168565,6.632890612088416,0.5121778552305958,0.2623261553886131,0.0715201855671218,1.0
103,82.85752914805028,12.66111108470666,160.30373389928184,9.284030674003064,3.720450881013425,44.38524959263531,-40.82249587049527,85.20774546313058,8.057351336216547,64.92091055523058,0.2975173998525875,5.143949230892545,1.3768071242132516,1.895597857284364,1.5124907092598812,0.3799972414167009,2.3072823012088213,-1.5056311106790594,3.8129134118878807,0.5115990674898582,0.2617336058564924,0.0749242118949169,1.0
104,77.66155227994093,10.786656789076527,116.35196468533071,8.4893372382087,3.951114457767425,51.58335972576552,-46.49023518537466,98.07359491114018,8.197620701490331,67.20098516550283,0.4087083922001673,4.756919000781914,1.2607947764958245,1.5896034684391558,1.1083991241180131,0.3083649953645367,2.573651727430581,-1.350470978153525,3.9241227055841055,0.4189467269207838,0.1755163599976378,0.0711099510780909,1.0
105,79.93083494984899,14.492264097582831,210.0257186740883,13.171399341614272,3.432569059929161,54.66828547419234,-26.69596978897819,81.36425526317052,8.386404724592477,70.33178420466702,0.9116491919584462,6.056040291312469,1.860440670109188,3.461239486996323,3.8875026822097247,0.8720385749509981,2.2425039621544656,-2.790202555934452,5.032706518088918,0.6190140219517855,0.3831783593729255,0.073506485427503,1.0
106,81.51684768770195,11.898914506748254,141.58416643890402,8.758339716543563,2.567882701206217,58.39719333389605,-23.526811859208337,81.92400519310439,7.256766974499441,52.66066692218577,0.4923883789121612,4.450684529372983,1.5998110175392242,2.559395291839888,3.0003067560328462,0.8000910627118291,2.410706672843808,-1.868811050798432,4.27951772364224,0.5331091705445878,0.2842053877187384,0.0849161798221096,1.0
107,35.69147306080264,5.524321632477739,30.51812949906151,7.147858602126664,4.053779763509928,8.895461012738469,-15.449932887930416,24.345393900668885,2.7563384609987254,7.597401711580821,0.5895710353343571,4.629853105661129,1.655607381671881,2.7410358022464214,3.334190998092849,1.022635261715065,2.898608154227122,-1.5794339438291107,4.478042098056233,0.5125347358596593,0.2626918554627307,0.0649723605630288,1.0
