,max_acc_re_raw,std_acc_re_raw,var_acc_re_raw,iqr_acc_re_raw,mad_acc_re_raw,max_acc_re_jerk,min_acc_re_jerk,range_acc_re_jerk,std_acc_re_jerk,var_acc_re_jerk,mad_acc_re_jerk,max_gyro_re_raw,std_gyro_re_raw,var_gyro_re_raw,iqr_gyro_re_raw,mad_gyro_re_raw,max_gyro_re_jerk,min_gyro_re_jerk,range_gyro_re_jerk,std_gyro_re_jerk,var_gyro_re_jerk,mad_gyro_re_jerk,fall_adl_bin
98,36.72288056035365,7.236583602766574,52.36814223983005,8.91324778127818,3.2958060152126656,27.232740887567385,-9.353991998995273,36.58673288656266,4.186901877778253,17.530147334143063,0.6387390560394368,6.895948862919446,1.5632730158743857,2.4438225221609975,2.1455420203301285,0.9744396319691587,4.323930661983717,-1.8626950848602029,6.186625746843919,0.767385642889424,0.5888807249128146,0.23512072231212067,1.0
99,80.66025815536422,14.050107256885873,197.40551392999708,11.203813061684677,7.8576493549751145,42.13977576555068,-51.759437012339845,93.89921277789053,10.469145307902423,109.60300347797532,0.7517368985656852,6.1034702546993715,1.60675940136123,2.5816757738626985,2.481429313830408,1.6050218061969392,3.1674659520817086,-2.9253958288370425,6.092861780918751,0.7197772678217962,0.5180793152730097,0.22196587834706868,1.0
100,42.88633190225063,8.063657861652073,65.0225781097833,11.317976531707895,5.4505107882033315,11.967665116608963,-11.561171684494141,23.528836801103104,2.997020640307778,8.982132718430842,0.9059257971924666,6.769012844573425,1.3629835585489918,1.857724180874873,1.654258316956132,1.0107121878542462,2.0402952287710177,-1.4626156334177929,3.5029108621888105,0.38809871678728397,0.15062061397193646,0.12982397822472203,1.0
101,61.97157875897628,11.173273369413588,124.84203778764686,12.459616622143196,6.417752858462919,30.170930320600004,-13.544725029459627,43.715655350059635,5.800795850586643,33.64923250018322,1.0574803513779,6.343000946712841,1.6051163950890184,2.5763986417835656,2.5855874634179203,1.1241225373280819,2.8645813375285027,-1.7201655587505593,4.5847468962790625,0.6470451977207315,0.41866748789346053,0.19468466096487447,1.0
102,74.70227245097702,11.66873131013756,136.1592903881846,14.687140887596023,6.69664536372109,32.237344484359674,-16.45052635781437,48.68787084217404,5.239575494749477,27.45315136517923,0.8627717907431052,6.331943715005686,1.5636248288201362,2.4449226053028004,2.40940669175942,0.7355713728474078,1.8127990123517588,-1.0953320624392313,2.9081310747909903,0.372141871775776,0.1384895727287781,0.10146250364455744,1.0
103,35.60975451038662,6.010529192452367,36.126461173322106,7.372270662796076,3.4487668257900985,15.30919746645101,-10.789449042098802,26.098646508549812,3.555271767587212,12.639957341402699,0.7002803939815436,5.549637944046441,1.4213072729065053,2.020114364016927,2.207706584875644,1.068349078827923,1.2437677118328563,-1.8540745699965608,3.097842281829417,0.510492657110784,0.2606027529640284,0.1890516726742545,1.0
104,97.83352285183234,14.447385855827031,208.72695806715095,14.345281737182209,7.735296219295139,55.34966079830586,-35.7391412428655,91.08880204117136,8.13746657483158,66.2183622565012,1.2418598604164455,6.652727219719744,1.7340896965431316,3.00706707565705,2.7897502927053726,0.9799171835120548,1.8581218637831722,-1.1880551492347458,3.046177013017918,0.51709314098614,0.26738531645491204,0.1810031219969263,1.0
105,92.72953055294738,14.590577967456309,212.88496542442144,10.515974083728057,5.64909065428901,45.023232254714266,-41.99315890395851,87.01639115867277,8.326773972233095,69.33516478465853,1.2937450964850932,6.829142939637448,1.6502068950915445,2.723182796607676,2.4753582346664995,1.429937720449478,1.951906029176981,-1.2774178976436934,3.2293239268206744,0.4726557249878495,0.22340343436378965,0.22316074798710778,1.0
106,75.66637379668725,11.643198579848622,135.56407316978897,12.330724109777897,6.149682920903107,24.321716181669714,-20.685764697892473,45.00748087956219,5.049214884374692,25.49457094859093,1.092246238628472,6.28432897054252,1.616448873756905,2.612906961469966,2.926266151812484,1.2443937078043474,1.8212257654760236,-0.9340376525358769,2.7552634180119004,0.4057593423326331,0.16464064389021096,0.16364470215461402,1.0
107,98.37178472616017,13.950942550813263,194.62879805609208,12.611318198117138,6.463796778393434,46.10490163208233,-29.611554528721193,75.71645616080352,8.451834011160853,71.43349815221535,1.0062119558883555,6.45230965933905,1.5521864339905496,2.4092827258642986,1.6235391544106086,0.9703850976200352,2.1753638978580274,-1.9333159882096664,4.108679886067694,0.5147301936223185,0.2649471722264696,0.157919383791576,1.0
108,55.865795301776565,11.974483526600963,143.38825572883783,14.66693992711609,2.1570797332888176,26.78049511499074,-23.861647349525786,50.642142464516525,6.6392364692922365,44.07946089518004,0.8145608980904147,6.831574281964589,1.598356913693154,2.5547448235507044,3.3818645025844836,1.5917281913858075,2.411034670629713,-1.6919187964286184,4.102953467058331,0.5272625911960765,0.2780058400748009,0.07591848390453682,1.0
109,110.94927799602844,15.35953334741558,235.91526465037126,11.685321003188982,6.290017081976501,58.800619019118976,-35.315086230048095,94.11570524916706,9.040418979946436,81.72917533297576,1.0280422636824267,6.367777686131952,1.6293076859231872,2.654643535408371,2.7184403492747804,1.3458367501299593,1.484738672650352,-1.2599114065658403,2.7446500792161923,0.4044635621554419,0.163590773111469,0.16504321963164048,1.0
110,81.6002160833536,13.207449664442263,174.43672663877607,8.154041583654816,3.908035499942324,26.17187204944277,-51.12658641203966,77.29845846148243,7.191436304974307,51.7167561285025,0.8415929634949926,6.442363639224348,1.5809059845805669,2.4992637320826514,2.549645927796255,0.7351266097611302,1.9006534976587286,-2.3693129958857577,4.269966493544486,0.5741538216612669,0.3296526109282379,0.1577882256525689,1.0
111,64.58061494488884,7.820631104891101,61.162270878790196,4.313326190255186,2.5374788418183307,27.081031448268504,-43.41035597528716,70.49138742355566,5.748416327661571,33.04429027612615,0.5684078150118648,5.422191797603623,1.510955965570768,2.282987929893892,2.4975288925555907,1.130342940405484,2.2345837068873258,-0.8986301850931642,3.13321389198049,0.364702006153967,0.13300755329272815,0.07267040821744469,1.0
112,85.44148971366312,11.503057390521437,132.32032932962986,6.166390472206869,2.945581616109809,38.944705309467054,-36.684043161992804,75.62874847145986,6.04904736925461,36.590974075486116,0.4820737231938379,6.451682463512909,1.463966817023325,2.1431988413454057,2.4796189907761543,1.1331193260556942,1.6029407560191138,-1.8768716908533323,3.479812446872446,0.4327600197117926,0.18728123466095112,0.13311758846862154,1.0
113,83.84362827651246,11.691210593628071,136.68440514456123,5.298485071254497,2.73524918251681,28.69912669350463,-45.28706894208701,73.98619563559164,6.56274882845728,43.0696721854174,0.3535541343318087,6.200612055273254,1.5251471336188323,2.32607377918574,2.100912390550363,1.053206174592387,2.008359904834286,-2.3952421427106616,4.403602047544948,0.5013426434709949,0.25134444616248514,0.10266796362383257,1.0
114,79.52144224327172,13.31528805691254,177.2968960385577,8.955081380922685,5.798664523193007,32.63689429037804,-68.81813111836411,101.45502540874215,8.66891257892083,75.1500453009718,0.7638738524070483,6.745884281545304,1.5559906927065212,2.4211070357893196,2.072335314821662,1.2108594379721862,2.346037142779032,-1.590108705091807,3.936145847870839,0.5630902456977455,0.3170706247999474,0.17092477406172235,1.0
115,87.38726041946848,14.131226109262242,199.6915513510949,6.034731299712803,3.3327957652177425,32.635435314160155,-44.21312107141812,76.84855638557828,7.110234088703522,50.55542879616161,0.6124388023026643,7.561498740990439,2.048301347583171,4.195538410511034,4.002092521542908,1.927511786128499,3.506562201221897,-3.3316368066795263,6.838199007901423,0.7598477293017536,0.5773685717250311,0.15130770964729912,1.0
116,111.93862702892152,14.12852799033306,199.61530317362474,4.915279482929176,2.467397954732024,68.16803457469115,-49.008691064445486,117.17672563913663,9.081093541450214,82.46625990856879,0.5207755139595509,6.06039311101186,1.439141024008646,2.071126886984654,2.333961015763755,0.5552177896416016,1.8068915333315836,-2.770180267277917,4.577071800609501,0.458950972192952,0.2106359948768558,0.11059799135437343,1.0
117,36.554449690427575,4.82585643360506,23.288890317767347,6.994954689088408,3.648735818999379,9.373411892727503,-23.400651945289482,32.774063838016986,3.0035116485052407,9.021082222706669,0.698892285038851,5.034588012936114,1.110342080725166,1.2328595362290913,1.9259620901675316,0.7567225638282891,0.44525565198153827,-1.7166400401674027,2.161895692148941,0.3462264673812658,0.11987276671531069,0.08523749322800828,1.0
118,78.91686100099268,12.687148719137182,160.96374262150425,8.247337343945617,4.972467811712637,19.604496339996224,-24.95864902814209,44.563145368138315,4.817087645805646,23.20433338737338,1.0167625356580192,7.013040482558189,1.4568195362282756,2.1223231611363684,2.133508781435713,1.0947347302406718,1.946340285048394,-2.352978728440358,4.299319013488752,0.5482960165315754,0.3006285217443937,0.153741505982887,1.0
119,80.13100705650716,12.126963935419047,147.06325429095423,6.197838900171373,2.5953031741919297,26.384393977541897,-40.739152443011434,67.12354642055334,5.89403017956577,34.739591757632105,0.46552163957872494,6.4809444412060815,1.7348853358221974,3.0098271284508984,3.10584564314373,1.5535110463329458,1.0607454149455986,-2.579038573394541,3.6397839883401395,0.36042511391472287,0.12990626274044095,0.08461005411087003,1.0
120,22.631336113230258,3.655018099655348,13.359157308808193,3.0240013338852707,1.5590551928565635,5.976206828322367,-5.900355318610028,11.876562146932395,1.3510036387590196,1.825210831940112,0.38275782347203346,3.2199484638732963,0.5798481224123826,0.3362238450651654,0.7083438068930887,0.3619893346319337,0.7600392186683239,-0.5353723364960488,1.2954115551643728,0.18967477419071305,0.03597651996429798,0.051863952765277166,-1.0
121,24.091350635653452,4.207795684092746,17.705544519069537,2.2977041050619995,1.3799832373158978,5.2302066482837315,-5.7983853075729925,11.028591955856724,1.7414110088692345,3.0325123018109648,0.537790678062775,4.542021300038123,1.0310375051088176,1.0630383369410152,1.4908827574119494,0.7258909608265878,1.4508904151143311,-2.4705497128001035,3.9214401279144346,0.5129351330083478,0.26310245067429144,0.1902051795918429,-1.0
